4.27486129 6.140725E-07
4.27578004 6.136512E-07
4.27669889 6.132302E-07
4.27761784 6.128095E-07
4.27853689 6.123891E-07
4.27945603 6.119691E-07
4.28037528 6.115493E-07
4.28129462 6.111299E-07
4.28221406 6.107108E-07
4.28313360 6.102921E-07
4.28405324 6.098736E-07
4.28497298 6.094555E-07
4.28589281 6.090377E-07
4.28681275 6.086202E-07
4.28773278 6.082030E-07
4.28865291 6.077861E-07
4.28957314 6.073696E-07
4.29049347 6.069533E-07
4.29141390 6.065374E-07
4.29233443 6.061218E-07
4.29325506 6.057065E-07
4.29417578 6.052916E-07
4.29509660 6.048769E-07
4.29601752 6.044626E-07
4.29693855 6.040485E-07
4.29785966 6.036348E-07
4.29878088 6.032214E-07
4.29970220 6.028084E-07
4.30062362 6.023956E-07
4.30154513 6.019831E-07
4.30246674 6.015710E-07
4.30338845 6.011592E-07
4.30431026 6.007476E-07
4.30523217 6.003364E-07
4.30615418 5.999255E-07
4.30707629 5.995149E-07
4.30799849 5.991047E-07
4.30892080 5.986947E-07
4.30984320 5.982851E-07
4.31076570 5.978757E-07
4.31168830 5.974667E-07
4.31261100 5.970580E-07
4.31353379 5.966496E-07
4.31445669 5.962415E-07
4.31537968 5.958337E-07
4.31630278 5.954262E-07
4.31722597 5.950190E-07
4.31814926 5.946121E-07
4.31907265 5.942056E-07
4.31999614 5.937993E-07
4.32091972 5.933934E-07
4.32184341 5.929878E-07
4.32276719 5.925824E-07
4.32369108 5.921774E-07
4.32461506 5.917727E-07
4.32553914 5.913683E-07
4.32646332 5.909642E-07
4.32738760 5.905604E-07
4.32831197 5.901569E-07
4.32923645 5.897537E-07
4.33016102 5.893509E-07
4.33108569 5.889483E-07
4.33201046 5.885460E-07
4.33293533 5.881440E-07
4.33386030 5.877424E-07
4.33478537 5.873410E-07
4.33571054 5.869400E-07
4.33663580 5.865392E-07
4.33756116 5.861388E-07
4.33848663 5.857386E-07
4.33941219 5.853388E-07
4.34033785 5.849393E-07
4.34126360 5.845400E-07
4.34218946 5.841411E-07
4.34311542 5.837425E-07
4.34404147 5.833441E-07
4.34496762 5.829461E-07
4.34589387 5.825484E-07
4.34682022 5.821510E-07
4.34774667 5.817538E-07
4.34867322 5.813570E-07
4.34959987 5.809605E-07
4.35052661 5.805642E-07
4.35145346 5.801683E-07
4.35238040 5.797727E-07
4.35330744 5.793774E-07
4.35423458 5.789823E-07
4.35516182 5.785876E-07
4.35608916 5.781932E-07
4.35701659 5.777990E-07
4.35794413 5.774052E-07
4.35887176 5.770117E-07
4.35979949 5.766184E-07
4.36072732 5.762255E-07
4.36165525 5.758328E-07
4.36258328 5.754405E-07
4.36351141 5.750484E-07
4.36443963 5.746566E-07
4.36536796 5.742652E-07
4.36629638 5.738740E-07
4.36722490 5.734831E-07
4.36815352 5.730926E-07
4.36908224 5.727023E-07
4.37001106 5.723123E-07
4.37093997 5.719226E-07
4.37186899 5.715332E-07
4.37279810 5.711441E-07
4.37372732 5.707553E-07
4.37465663 5.703667E-07
4.37558604 5.699785E-07
4.37651555 5.695906E-07
4.37744515 5.692029E-07
4.37837486 5.688156E-07
4.37930466 5.684285E-07
4.38023457 5.680418E-07
4.38116457 5.676553E-07
4.38209467 5.672691E-07
4.38302487 5.668832E-07
4.38395517 5.664976E-07
4.38488556 5.661123E-07
4.38581606 5.657273E-07
4.38674665 5.653425E-07
4.38767735 5.649581E-07
4.38860814 5.645740E-07
4.38953903 5.641901E-07
4.39047002 5.638065E-07
4.39140111 5.634232E-07
4.39233229 5.630403E-07
4.39326358 5.626575E-07
4.39419496 5.622751E-07
4.39512644 5.618930E-07
4.39605802 5.615112E-07
4.39698970 5.611296E-07
4.39792148 5.607483E-07
4.39885336 5.603674E-07
4.39978534 5.599867E-07
4.40071741 5.596063E-07
4.40164958 5.592261E-07
4.40258186 5.588463E-07
4.40351423 5.584668E-07
4.40444670 5.580875E-07
4.40537927 5.577085E-07
4.40631193 5.573298E-07
4.40724470 5.569514E-07
4.40817756 5.565733E-07
4.40911053 5.561955E-07
4.41004359 5.558179E-07
4.41097675 5.554407E-07
4.41191001 5.550637E-07
4.41284336 5.546870E-07
4.41377682 5.543106E-07
4.41471038 5.539344E-07
4.41564403 5.535586E-07
4.41657778 5.531830E-07
4.41751163 5.528077E-07
4.41844558 5.524327E-07
4.41937963 5.520580E-07
4.42031378 5.516836E-07
4.42124803 5.513094E-07
4.42218237 5.509355E-07
4.42311681 5.505619E-07
4.42405136 5.501886E-07
4.42498600 5.498156E-07
4.42592074 5.494428E-07
4.42685557 5.490704E-07
4.42779051 5.486982E-07
4.42872555 5.483262E-07
4.42966068 5.479546E-07
4.43059591 5.475833E-07
4.43153125 5.472122E-07
4.43246668 5.468414E-07
4.43340221 5.464709E-07
4.43433783 5.461006E-07
4.43527356 5.457307E-07
4.43620939 5.453610E-07
4.43714531 5.449916E-07
4.43808133 5.446224E-07
4.43901745 5.442536E-07
4.43995367 5.438850E-07
4.44088999 5.435167E-07
4.44182641 5.431487E-07
4.44276293 5.427809E-07
4.44369954 5.424135E-07
4.44463625 5.420463E-07
4.44557307 5.416794E-07
4.44650998 5.413127E-07
4.44744699 5.409463E-07
4.44838409 5.405802E-07
4.44932130 5.402144E-07
4.45025861 5.398489E-07
4.45119601 5.394836E-07
4.45213351 5.391186E-07
4.45307112 5.387539E-07
4.45400882 5.383894E-07
4.45494662 5.380253E-07
4.45588451 5.376614E-07
4.45682251 5.372977E-07
4.45776061 5.369344E-07
4.45869880 5.365713E-07
4.45963709 5.362085E-07
4.46057548 5.358459E-07
4.46151397 5.354837E-07
4.46245256 5.351217E-07
4.46339125 5.347599E-07
4.46433004 5.343985E-07
4.46526892 5.340373E-07
4.46620790 5.336764E-07
4.46714699 5.333157E-07
4.46808617 5.329554E-07
4.46902545 5.325953E-07
4.46996482 5.322354E-07
4.47090430 5.318759E-07
4.47184388 5.315166E-07
4.47278355 5.311575E-07
4.47372333 5.307988E-07
4.47466320 5.304403E-07
4.47560317 5.300821E-07
4.47654324 5.297241E-07
4.47748340 5.293664E-07
4.47842367 5.290090E-07
4.47936404 5.286519E-07
4.48030450 5.282950E-07
4.48124506 5.279384E-07
4.48218572 5.275820E-07
4.48312648 5.272260E-07
4.48406734 5.268701E-07
4.48500830 5.265146E-07
4.48594936 5.261593E-07
4.48689051 5.258043E-07
4.48783177 5.254495E-07
4.48877312 5.250951E-07
4.48971457 5.247408E-07
4.49065612 5.243869E-07
4.49159777 5.240332E-07
4.49253951 5.236798E-07
4.49348136 5.233266E-07
4.49442330 5.229737E-07
4.49536535 5.226211E-07
4.49630749 5.222687E-07
4.49724973 5.219166E-07
4.49819207 5.215648E-07
4.49913451 5.212132E-07
4.50007704 5.208619E-07
4.50101968 5.205108E-07
4.50196241 5.201600E-07
4.50290524 5.198095E-07
4.50384818 5.194592E-07
4.50479121 5.191092E-07
4.50573434 5.187595E-07
4.50667756 5.184100E-07
4.50762089 5.180608E-07
4.50856431 5.177118E-07
4.50950784 5.173631E-07
4.51045146 5.170147E-07
4.51139518 5.166665E-07
4.51233900 5.163186E-07
4.51328292 5.159709E-07
4.51422694 5.156235E-07
4.51517105 5.152764E-07
4.51611527 5.149295E-07
4.51705958 5.145828E-07
4.51800399 5.142365E-07
4.51894850 5.138904E-07
4.51989311 5.135445E-07
4.52083782 5.131989E-07
4.52178263 5.128536E-07
4.52272753 5.125085E-07
4.52367253 5.121637E-07
4.52461764 5.118191E-07
4.52556284 5.114748E-07
4.52650814 5.111308E-07
4.52745354 5.107870E-07
4.52839904 5.104435E-07
4.52934463 5.101002E-07
4.53029033 5.097572E-07
4.53123612 5.094144E-07
4.53218201 5.090719E-07
4.53312800 5.087297E-07
4.53407409 5.083877E-07
4.53502028 5.080459E-07
4.53596657 5.077044E-07
4.53691295 5.073632E-07
4.53785944 5.070222E-07
4.53880602 5.066815E-07
4.53975270 5.063410E-07
4.54069948 5.060008E-07
4.54164636 5.056608E-07
4.54259334 5.053211E-07
4.54354042 5.049817E-07
4.54448759 5.046424E-07
4.54543487 5.043035E-07
4.54638224 5.039648E-07
4.54732971 5.036263E-07
4.54827728 5.032881E-07
4.54922495 5.029502E-07
4.55017272 5.026125E-07
4.55112059 5.022751E-07
4.55206855 5.019379E-07
4.55301661 5.016009E-07
4.55396478 5.012643E-07
4.55491304 5.009278E-07
4.55586140 5.005916E-07
4.55680986 5.002557E-07
4.55775841 4.999200E-07
4.55870707 4.995846E-07
4.55965582 4.992494E-07
4.56060468 4.989144E-07
4.56155363 4.985798E-07
4.56250268 4.982453E-07
4.56345183 4.979111E-07
4.56440108 4.975772E-07
4.56535042 4.972435E-07
4.56629987 4.969100E-07
4.56724941 4.965768E-07
4.56819906 4.962439E-07
4.56914880 4.959112E-07
4.57009864 4.955787E-07
4.57104858 4.952465E-07
4.57199861 4.949146E-07
4.57294875 4.945828E-07
4.57389898 4.942514E-07
4.57484932 4.939202E-07
4.57579975 4.935892E-07
4.57675028 4.932585E-07
4.57770091 4.929280E-07
4.57865164 4.925977E-07
4.57960247 4.922677E-07
4.58055339 4.919380E-07
4.58150442 4.916085E-07
4.58245554 4.912792E-07
4.58340676 4.909502E-07
4.58435808 4.906215E-07
4.58530950 4.902929E-07
4.58626102 4.899646E-07
4.58721264 4.896366E-07
4.58816435 4.893088E-07
4.58911617 4.889813E-07
4.59006808 4.886540E-07
4.59102009 4.883269E-07
4.59197220 4.880001E-07
4.59292441 4.876735E-07
4.59387672 4.873472E-07
4.59482913 4.870211E-07
4.59578163 4.866952E-07
4.59673423 4.863696E-07
4.59768694 4.860442E-07
4.59863974 4.857191E-07
4.59959264 4.853942E-07
4.60054564 4.850696E-07
4.60149873 4.847452E-07
4.60245193 4.844210E-07
4.60340522 4.840971E-07
4.60435862 4.837734E-07
4.60531211 4.834500E-07
4.60626570 4.831268E-07
4.60721939 4.828038E-07
4.60817318 4.824811E-07
4.60912706 4.821586E-07
4.61008105 4.818364E-07
4.61103513 4.815144E-07
4.61198932 4.811926E-07
4.61294360 4.808711E-07
4.61389798 4.805498E-07
4.61485246 4.802287E-07
4.61580703 4.799079E-07
4.61676171 4.795873E-07
4.61771649 4.792670E-07
4.61867136 4.789469E-07
4.61962633 4.786270E-07
4.62058140 4.783074E-07
4.62153657 4.779880E-07
4.62249184 4.776689E-07
4.62344721 4.773499E-07
4.62440268 4.770313E-07
4.62535824 4.767128E-07
4.62631390 4.763946E-07
4.62726967 4.760766E-07
4.62822553 4.757589E-07
4.62918149 4.754414E-07
4.63013754 4.751241E-07
4.63109370 4.748071E-07
4.63204996 4.744903E-07
4.63300631 4.741737E-07
4.63396276 4.738574E-07
4.63491931 4.735413E-07
4.63587596 4.732254E-07
4.63683271 4.729098E-07
4.63778956 4.725944E-07
4.63874651 4.722793E-07
4.63970355 4.719643E-07
4.64066070 4.716496E-07
4.64161794 4.713352E-07
4.64257528 4.710209E-07
4.64353272 4.707069E-07
4.64449026 4.703932E-07
4.64544790 4.700796E-07
4.64640563 4.697663E-07
4.64736347 4.694533E-07
4.64832140 4.691404E-07
4.64927943 4.688278E-07
4.65023756 4.685155E-07
4.65119579 4.682033E-07
4.65215412 4.678914E-07
4.65311255 4.675797E-07
4.65407107 4.672683E-07
4.65502970 4.669570E-07
4.65598842 4.666460E-07
4.65694724 4.663353E-07
4.65790616 4.660247E-07
4.65886518 4.657144E-07
4.65982430 4.654044E-07
4.66078352 4.650945E-07
4.66174283 4.647849E-07
4.66270224 4.644755E-07
4.66366176 4.641664E-07
4.66462137 4.638574E-07
4.66558108 4.635487E-07
4.66654089 4.632402E-07
4.66750079 4.629320E-07
4.66846080 4.626240E-07
4.66942091 4.623162E-07
4.67038111 4.620086E-07
4.67134141 4.617013E-07
4.67230181 4.613942E-07
4.67326231 4.610873E-07
4.67422291 4.607806E-07
4.67518361 4.604742E-07
4.67614440 4.601680E-07
4.67710530 4.598620E-07
4.67806629 4.595562E-07
4.67902738 4.592507E-07
4.67998857 4.589454E-07
4.68094986 4.586403E-07
4.68191125 4.583355E-07
4.68287273 4.580309E-07
4.68383432 4.577264E-07
4.68479600 4.574223E-07
4.68575779 4.571183E-07
4.68671967 4.568146E-07
4.68768165 4.565111E-07
4.68864373 4.562078E-07
4.68960590 4.559047E-07
4.69056818 4.556019E-07
4.69153055 4.552993E-07
4.69249303 4.549969E-07
4.69345560 4.546947E-07
4.69441827 4.543928E-07
4.69538104 4.540911E-07
4.69634391 4.537896E-07
4.69730687 4.534883E-07
4.69826994 4.531872E-07
4.69923310 4.528864E-07
4.70019637 4.525858E-07
4.70115973 4.522854E-07
4.70212319 4.519852E-07
4.70308675 4.516853E-07
4.70405041 4.513855E-07
4.70501416 4.510860E-07
4.70597802 4.507867E-07
4.70694197 4.504877E-07
4.70790603 4.501888E-07
4.70887018 4.498902E-07
4.70983443 4.495918E-07
4.71079878 4.492936E-07
4.71176322 4.489956E-07
4.71272777 4.486979E-07
4.71369241 4.484004E-07
4.71465716 4.481031E-07
4.71562200 4.478060E-07
4.71658694 4.475091E-07
4.71755198 4.472124E-07
4.71851712 4.469160E-07
4.71948235 4.466198E-07
4.72044769 4.463238E-07
4.72141312 4.460280E-07
4.72237866 4.457324E-07
4.72334429 4.454371E-07
4.72431002 4.451420E-07
4.72527585 4.448470E-07
4.72624178 4.445523E-07
4.72720780 4.442579E-07
4.72817393 4.439636E-07
4.72914015 4.436695E-07
4.73010648 4.433757E-07
4.73107290 4.430821E-07
4.73203942 4.427887E-07
4.73300604 4.424955E-07
4.73397275 4.422026E-07
4.73493957 4.419098E-07
4.73590648 4.416173E-07
4.73687350 4.413249E-07
4.73784061 4.410328E-07
4.73880782 4.407409E-07
4.73977513 4.404493E-07
4.74074254 4.401578E-07
4.74171005 4.398665E-07
4.74267765 4.395755E-07
4.74364536 4.392847E-07
4.74461316 4.389941E-07
4.74558106 4.387037E-07
4.74654906 4.384135E-07
4.74751716 4.381235E-07
4.74848536 4.378338E-07
4.74945365 4.375442E-07
4.75042205 4.372549E-07
4.75139054 4.369658E-07
4.75235914 4.366768E-07
4.75332783 4.363882E-07
4.75429662 4.360997E-07
4.75526551 4.358114E-07
4.75623449 4.355233E-07
4.75720358 4.352355E-07
4.75817276 4.349478E-07
4.75914205 4.346604E-07
4.76011143 4.343732E-07
4.76108091 4.340862E-07
4.76205049 4.337994E-07
4.76302017 4.335128E-07
4.76398995 4.332264E-07
4.76495982 4.329403E-07
4.76592980 4.326543E-07
4.76689987 4.323686E-07
4.76787004 4.320830E-07
4.76884031 4.317977E-07
4.76981068 4.315126E-07
4.77078115 4.312277E-07
4.77175172 4.309430E-07
4.77272238 4.306585E-07
4.77369315 4.303742E-07
4.77466401 4.300901E-07
4.77563497 4.298063E-07
4.77660603 4.295226E-07
4.77757719 4.292391E-07
4.77854845 4.289559E-07
4.77951980 4.286729E-07
4.78049126 4.283900E-07
4.78146281 4.281074E-07
4.78243446 4.278250E-07
4.78340621 4.275428E-07
4.78437806 4.272608E-07
4.78535001 4.269790E-07
4.78632206 4.266974E-07
4.78729420 4.264160E-07
4.78826645 4.261348E-07
4.78923879 4.258539E-07
4.79021123 4.255731E-07
4.79118377 4.252926E-07
4.79215641 4.250122E-07
4.79312915 4.247320E-07
4.79410199 4.244521E-07
4.79507492 4.241724E-07
4.79604796 4.238928E-07
4.79702109 4.236135E-07
4.79799432 4.233344E-07
4.79896765 4.230555E-07
4.79994108 4.227767E-07
4.80091461 4.224982E-07
4.80188823 4.222199E-07
4.80286196 4.219418E-07
4.80383578 4.216639E-07
4.80480971 4.213862E-07
4.80578373 4.211087E-07
4.80675785 4.208314E-07
4.80773206 4.205543E-07
4.80870638 4.202774E-07
4.80968080 4.200007E-07
4.81065531 4.197242E-07
4.81162992 4.194480E-07
4.81260464 4.191719E-07
4.81357945 4.188960E-07
4.81455436 4.186203E-07
4.81552936 4.183449E-07
4.81650447 4.180696E-07
4.81747968 4.177945E-07
4.81845498 4.175196E-07
4.81943038 4.172450E-07
4.82040588 4.169705E-07
4.82138149 4.166962E-07
4.82235718 4.164221E-07
4.82333298 4.161483E-07
4.82430888 4.158746E-07
4.82528487 4.156011E-07
4.82626097 4.153279E-07
4.82723716 4.150548E-07
4.82821345 4.147819E-07
4.82918984 4.145092E-07
4.83016633 4.142368E-07
4.83114292 4.139645E-07
4.83211960 4.136924E-07
4.83309639 4.134205E-07
4.83407327 4.131488E-07
4.83505025 4.128774E-07
4.83602733 4.126061E-07
4.83700451 4.123350E-07
4.83798179 4.120641E-07
4.83895917 4.117934E-07
4.83993664 4.115229E-07
4.84091421 4.112526E-07
4.84189189 4.109825E-07
4.84286966 4.107126E-07
4.84384753 4.104429E-07
4.84482550 4.101734E-07
4.84580357 4.099041E-07
4.84678173 4.096350E-07
4.84776000 4.093661E-07
4.84873836 4.090973E-07
4.84971682 4.088288E-07
4.85069538 4.085605E-07
4.85167404 4.082923E-07
4.85265280 4.080244E-07
4.85363166 4.077566E-07
4.85461062 4.074891E-07
4.85558967 4.072217E-07
4.85656882 4.069546E-07
4.85754808 4.066876E-07
4.85852743 4.064208E-07
4.85950688 4.061543E-07
4.86048642 4.058879E-07
4.86146607 4.056217E-07
4.86244582 4.053557E-07
4.86342566 4.050899E-07
4.86440560 4.048243E-07
4.86538564 4.045589E-07
4.86636578 4.042936E-07
4.86734602 4.040286E-07
4.86832636 4.037638E-07
4.86930680 4.034991E-07
4.87028733 4.032347E-07
4.87126797 4.029704E-07
4.87224870 4.027063E-07
4.87322953 4.024425E-07
4.87421046 4.021788E-07
4.87519149 4.019153E-07
4.87617261 4.016520E-07
4.87715384 4.013889E-07
4.87813517 4.011260E-07
4.87911659 4.008632E-07
4.88009811 4.006007E-07
4.88107973 4.003384E-07
4.88206145 4.000762E-07
4.88304327 3.998143E-07
4.88402519 3.995525E-07
4.88500720 3.992909E-07
4.88598931 3.990295E-07
4.88697153 3.987683E-07
4.88795384 3.985073E-07
4.88893625 3.982465E-07
4.88991876 3.979858E-07
4.89090137 3.977254E-07
4.89188407 3.974651E-07
4.89286688 3.972051E-07
4.89384978 3.969452E-07
4.89483278 3.966855E-07
4.89581588 3.964260E-07
4.89679908 3.961667E-07
4.89778238 3.959076E-07
4.89876578 3.956487E-07
4.89974928 3.953899E-07
4.90073287 3.951314E-07
4.90171656 3.948730E-07
4.90270036 3.946148E-07
4.90368425 3.943568E-07
4.90466824 3.940990E-07
4.90565232 3.938414E-07
4.90663651 3.935840E-07
4.90762080 3.933267E-07
4.90860518 3.930696E-07
4.90958966 3.928128E-07
4.91057425 3.925561E-07
4.91155893 3.922996E-07
4.91254370 3.920433E-07
4.91352858 3.917871E-07
4.91451356 3.915312E-07
4.91549863 3.912754E-07
4.91648381 3.910199E-07
4.91746908 3.907645E-07
4.91845445 3.905093E-07
4.91943992 3.902543E-07
4.92042549 3.899994E-07
4.92141116 3.897448E-07
4.92239692 3.894903E-07
4.92338279 3.892361E-07
4.92436875 3.889820E-07
4.92535481 3.887281E-07
4.92634097 3.884743E-07
4.92732723 3.882208E-07
4.92831359 3.879674E-07
4.92930005 3.877143E-07
4.93028660 3.874613E-07
4.93127326 3.872085E-07
4.93226001 3.869558E-07
4.93324686 3.867034E-07
4.93423381 3.864511E-07
4.93522086 3.861991E-07
4.93620801 3.859472E-07
4.93719526 3.856955E-07
4.93818260 3.854439E-07
4.93917005 3.851926E-07
4.94015759 3.849414E-07
4.94114523 3.846905E-07
4.94213297 3.844397E-07
4.94312081 3.841890E-07
4.94410874 3.839386E-07
4.94509678 3.836883E-07
4.94608492 3.834383E-07
4.94707315 3.831884E-07
4.94806148 3.829387E-07
4.94904991 3.826891E-07
4.95003844 3.824398E-07
4.95102707 3.821906E-07
4.95201580 3.819416E-07
4.95300462 3.816928E-07
4.95399355 3.814442E-07
4.95498257 3.811957E-07
4.95597169 3.809475E-07
4.95696091 3.806994E-07
4.95795023 3.804515E-07
4.95893965 3.802037E-07
4.95992916 3.799562E-07
4.96091878 3.797088E-07
4.96190849 3.794616E-07
4.96289831 3.792146E-07
4.96388822 3.789678E-07
4.96487823 3.787211E-07
4.96586834 3.784746E-07
4.96685854 3.782283E-07
4.96784885 3.779822E-07
4.96883925 3.777362E-07
4.96982976 3.774905E-07
4.97082036 3.772449E-07
4.97181106 3.769995E-07
4.97280186 3.767542E-07
4.97379276 3.765092E-07
4.97478375 3.762643E-07
4.97577485 3.760196E-07
4.97676604 3.757751E-07
4.97775734 3.755307E-07
4.97874873 3.752865E-07
4.97974022 3.750425E-07
4.98073181 3.747987E-07
4.98172350 3.745551E-07
4.98271528 3.743116E-07
4.98370717 3.740683E-07
4.98469915 3.738252E-07
4.98569123 3.735822E-07
4.98668342 3.733395E-07
4.98767570 3.730969E-07
4.98866807 3.728544E-07
4.98966055 3.726122E-07
4.99065313 3.723701E-07
4.99164580 3.721282E-07
4.99263858 3.718865E-07
4.99363145 3.716450E-07
4.99462442 3.714036E-07
4.99561749 3.711624E-07
4.99661066 3.709214E-07
4.99760392 3.706805E-07
4.99859729 3.704398E-07
4.99959075 3.701993E-07
5.00058432 3.699590E-07
5.00157798 3.697189E-07
5.00257174 3.694789E-07
5.00356560 3.692391E-07
5.00455956 3.689994E-07
5.00555361 3.687600E-07
5.00654777 3.685207E-07
5.00754202 3.682816E-07
5.00853637 3.680426E-07
5.00953083 3.678038E-07
5.01052538 3.675652E-07
5.01152002 3.673268E-07
5.01251477 3.670886E-07
5.01350962 3.668505E-07
5.01450456 3.666126E-07
5.01549961 3.663748E-07
5.01649475 3.661372E-07
5.01748999 3.658998E-07
5.01848533 3.656626E-07
5.01948077 3.654255E-07
5.02047630 3.651887E-07
5.02147194 3.649519E-07
5.02246767 3.647154E-07
5.02346351 3.644790E-07
5.02445944 3.642428E-07
5.02545547 3.640068E-07
5.02645160 3.637709E-07
5.02744783 3.635352E-07
5.02844415 3.632997E-07
5.02944058 3.630643E-07
5.03043710 3.628291E-07
5.03143372 3.625941E-07
5.03243045 3.623593E-07
5.03342727 3.621246E-07
5.03442418 3.618901E-07
5.03542120 3.616557E-07
5.03641832 3.614215E-07
5.03741553 3.611875E-07
5.03841285 3.609537E-07
5.03941026 3.607200E-07
5.04040777 3.604865E-07
5.04140538 3.602532E-07
5.04240309 3.600200E-07
5.04340089 3.597870E-07
5.04439880 3.595542E-07
5.04539680 3.593215E-07
5.04639491 3.590890E-07
5.04739311 3.588567E-07
5.04839141 3.586245E-07
5.04938981 3.583925E-07
5.05038831 3.581607E-07
5.05138690 3.579290E-07
5.05238560 3.576975E-07
5.05338439 3.574662E-07
5.05438329 3.572351E-07
5.05538228 3.570041E-07
5.05638137 3.567732E-07
5.05738056 3.565426E-07
5.05837984 3.563121E-07
5.05937923 3.560817E-07
5.06037871 3.558516E-07
5.06137830 3.556215E-07
5.06237798 3.553917E-07
5.06337776 3.551620E-07
5.06437764 3.549325E-07
5.06537762 3.547032E-07
5.06637770 3.544740E-07
5.06737787 3.542450E-07
5.06837815 3.540161E-07
5.06937852 3.537874E-07
5.07037899 3.535589E-07
5.07137956 3.533306E-07
5.07238023 3.531024E-07
5.07338100 3.528743E-07
5.07438187 3.526465E-07
5.07538283 3.524188E-07
5.07638389 3.521912E-07
5.07738506 3.519639E-07
5.07838632 3.517366E-07
5.07938768 3.515096E-07
5.08038914 3.512827E-07
5.08139070 3.510560E-07
5.08239235 3.508294E-07
5.08339411 3.506030E-07
5.08439596 3.503768E-07
5.08539791 3.501507E-07
5.08639996 3.499248E-07
5.08740211 3.496990E-07
5.08840436 3.494734E-07
5.08940671 3.492480E-07
5.09040915 3.490227E-07
5.09141170 3.487976E-07
5.09241434 3.485727E-07
5.09341708 3.483479E-07
5.09441992 3.481233E-07
5.09542286 3.478988E-07
5.09642590 3.476745E-07
5.09742904 3.474504E-07
5.09843227 3.472264E-07
5.09943561 3.470026E-07
5.10043904 3.467789E-07
5.10144257 3.465554E-07
5.10244620 3.463321E-07
5.10344993 3.461089E-07
5.10445376 3.458859E-07
5.10545768 3.456630E-07
5.10646171 3.454403E-07
5.10746583 3.452178E-07
5.10847005 3.449954E-07
5.10947438 3.447732E-07
5.11047880 3.445511E-07
5.11148331 3.443292E-07
5.11248793 3.441075E-07
5.11349265 3.438859E-07
5.11449746 3.436645E-07
5.11550237 3.434432E-07
